          651.5596297178,            0.0061237431,            0.0064322889,            0.0006313138,           10.1887354427
          654.0067039999,            0.0062102923,            0.0065201982,            0.0006397475,           10.1918312880
          656.4507017203,            0.0062974928,            0.0066087588,            0.0006482374,           10.1949669287
          658.8915913598,            0.0063853412,            0.0066979675,            0.0006567832,           10.1981406913
          661.3293413318,            0.0064738341,            0.0067878208,            0.0006653845,           10.2013509478
          663.7639199937,            0.0065629681,            0.0068783153,            0.0006740409,           10.2045961147
          666.1952956587,            0.0066527397,            0.0069694474,            0.0006827521,           10.2078746519
          668.6234366065,            0.0067431452,            0.0070612135,            0.0006915175,           10.2111850617
          671.0483110949,            0.0068341809,            0.0071536099,            0.0007003369,           10.2145258877
          673.4698873710,            0.0069258431,            0.0072466326,            0.0007092099,           10.2178957136
          675.8881336818,            0.0070181279,            0.0073402779,            0.0007181359,           10.2212931625
          678.3030182855,            0.0071110313,            0.0074345417,            0.0007271147,           10.2247168959
          680.7145094619,            0.0072045493,            0.0075294201,            0.0007361457,           10.2281656126
          683.1225755234,            0.0072986779,            0.0076249089,            0.0007452286,           10.2316380478
          685.5271848249,            0.0073934129,            0.0077210038,            0.0007543628,           10.2351329723
          687.9283057751,            0.0074887500,            0.0078177008,            0.0007635481,           10.2386491917
          690.3259068455,            0.0075846850,            0.0079149954,            0.0007727838,           10.2421855452
          692.7199565814,            0.0076812135,            0.0080128832,            0.0007820697,           10.2457409051
          695.1104236116,            0.0077783311,            0.0081113598,            0.0007914051,           10.2493141759
          697.4972766577,            0.0078760333,            0.0082104207,            0.0008007898,           10.2529042933
          699.8804845441,            0.0079743154,            0.0083100613,            0.0008102231,           10.2565102237
          702.2600162075,            0.0080731730,            0.0084102770,            0.0008197046,           10.2601309634
          704.6358407057,            0.0081726014,            0.0085110630,            0.0008292340,           10.2637655374
          707.0079272272,            0.0082725958,            0.0086124146,            0.0008388106,           10.2674129995
          709.3762450997,            0.0083731514,            0.0087143270,            0.0008484340,           10.2710724307
          711.7407637990,            0.0084742635,            0.0088167953,            0.0008581037,           10.2747429392
          714.1014529577,            0.0085759271,            0.0089198147,            0.0008678193,           10.2784236594
          716.4582823732,            0.0086781374,            0.0090233802,            0.0008775803,           10.2821137511
          718.8112220163,            0.0087808892,            0.0091274867,            0.0008873861,           10.2858123992
          721.1602420391,            0.0088841777,            0.0092321293,            0.0008972363,           10.2895188128
          723.5053127825,            0.0089879978,            0.0093373028,            0.0009071303,           10.2932322249
          725.8464047843,            0.0090923443,            0.0094430021,            0.0009170677,           10.2969518912
          728.1834887866,            0.0091972122,            0.0095492221,            0.0009270480,           10.3006770902
          730.5165357426,            0.0093025961,            0.0096559574,            0.0009370706,           10.3044071222
          732.8455168244,            0.0094084910,            0.0097632029,            0.0009471351,           10.3081413088
          735.1704034291,            0.0095148915,            0.0098709533,            0.0009572410,           10.3118789924
          737.4911671862,            0.0096217924,            0.0099792033,            0.0009673877,           10.3156195357
          739.8077799639,            0.0097291883,            0.0100879475,            0.0009775747,           10.3193623211
          742.1202138750,            0.0098370739,            0.0101971806,            0.0009878015,           10.3231067503
          744.4284412837,            0.0099454438,            0.0103068970,            0.0009980676,           10.3268522436
          746.7324348112,            0.0100542927,            0.0104170915,            0.0010083725,           10.3305982397
          749.0321673412,            0.0101636150,            0.0105277586,            0.0010187157,           10.3343441949
          751.3276120260,            0.0102734054,            0.0106388927,            0.0010290966,           10.3380895829
          753.6187422917,            0.0103836583,            0.0107504883,            0.0010395147,           10.3418338941
          755.9055318432,            0.0104943682,            0.0108625400,            0.0010499695,           10.3455766355
          758.1879546692,            0.0106055297,            0.0109750422,            0.0010604605,           10.3493173300
          760.4659850473,            0.0107171372,            0.0110879894,            0.0010709871,           10.3530555160
          762.7395975485,            0.0108291852,            0.0112013759,            0.0010815489,           10.3567907471
          765.0087670416,            0.0109416681,            0.0113151961,            0.0010921453,           10.3605225915
          767.2734686976,            0.0110545802,            0.0114294446,            0.0011027758,           10.3642506320
          769.5336779935,            0.0111679162,            0.0115441156,            0.0011134398,           10.3679744650
          771.7893707166,            0.0112816702,            0.0116592035,            0.0011241369,           10.3716937009
          774.0405229680,            0.0113958367,            0.0117747027,            0.0011348665,           10.3754079631
          776.2871111663,            0.0115104102,            0.0118906075,            0.0011456281,           10.3791168879
          778.5291120507,            0.0116253849,            0.0120069124,            0.0011564211,           10.3828201240
          780.7665026847,            0.0117407553,            0.0121236116,            0.0011672451,           10.3865173326
          782.9992604586,            0.0118565158,            0.0122406995,            0.0011780995,           10.3902081866
          785.2273630930,            0.0119726606,            0.0123581704,            0.0011889839,           10.3938923703
          787.4507886409,            0.0120891841,            0.0124760187,            0.0011998976,           10.3975695794
          789.6695154906,            0.0122060808,            0.0125942388,            0.0012108402,           10.4012395206
          791.8835223680,            0.0123233450,            0.0127128248,            0.0012218111,           10.4049019110
          794.0927883390,            0.0124409710,            0.0128317713,            0.0012328099,           10.4085564781
          796.2972928112,            0.0125589533,            0.0129510725,            0.0012438360,           10.4122029596
          798.4970155362,            0.0126772861,            0.0130707229,            0.0012548888,           10.4158411028
          800.6919366112,            0.0127959640,            0.0131907166,            0.0012659680,           10.4194706647
