          581.9159397926,            0.0000228359,            0.0000429662,            0.0000027003,           15.9117744935
          584.4370057305,            0.0000232174,            0.0000434359,            0.0000027452,           15.8224454750
          586.9558024074,            0.0000236027,            0.0000439095,            0.0000027906,           15.7348025364
          589.4723049623,            0.0000239919,            0.0000443868,            0.0000028364,           15.6488074247
          591.9864881431,            0.0000243850,            0.0000448680,            0.0000028827,           15.5644228929
          594.4983263173,            0.0000247820,            0.0000453530,            0.0000029295,           15.4816126692
          597.0077934820,            0.0000251828,            0.0000458417,            0.0000029767,           15.4003414275
          599.5148632753,            0.0000255875,            0.0000463343,            0.0000030243,           15.3205747589
          602.0195089868,            0.0000259961,            0.0000468306,            0.0000030724,           15.2422791439
          604.5217035686,            0.0000264085,            0.0000473307,            0.0000031210,           15.1654219261
          607.0214196465,            0.0000268247,            0.0000478346,            0.0000031700,           15.0899712865
          609.5186295315,            0.0000272448,            0.0000483422,            0.0000032194,           15.0158962188
          612.0133052310,            0.0000276687,            0.0000488535,            0.0000032693,           14.9431665054
          614.5054184603,            0.0000280964,            0.0000493686,            0.0000033196,           14.8717526944
          616.9949406542,            0.0000285279,            0.0000498875,            0.0000033704,           14.8016260773
          619.4818429789,            0.0000289632,            0.0000504100,            0.0000034216,           14.7327586675
          621.9660963433,            0.0000294023,            0.0000509363,            0.0000034733,           14.6651231794
          624.4476714113,            0.0000298452,            0.0000514662,            0.0000035254,           14.5986930086
          626.9265386134,            0.0000302918,            0.0000519999,            0.0000035779,           14.5334422119
          629.4026681584,            0.0000307422,            0.0000525372,            0.0000036309,           14.4693454891
          631.8760300458,            0.0000311963,            0.0000530781,            0.0000036843,           14.4063781645
          634.3465940775,            0.0000316541,            0.0000536227,            0.0000037382,           14.3445161695
          636.8143298696,            0.0000321157,            0.0000541709,            0.0000037925,           14.2837360253
          639.2792068646,            0.0000325809,            0.0000547227,            0.0000038472,           14.2240148267
          641.7411943433,            0.0000330499,            0.0000552781,            0.0000039024,           14.1653302261
          644.2002614367,            0.0000335225,            0.0000558371,            0.0000039579,           14.1076604182
          646.6563771379,            0.0000339987,            0.0000563996,            0.0000040139,           14.0509841248
          649.1095103139,            0.0000344786,            0.0000569657,            0.0000040703,           13.9952805806
          651.5596297178,            0.0000349620,            0.0000575352,            0.0000041272,           13.9405295190
          654.0067039999,            0.0000354491,            0.0000581083,            0.0000041845,           13.8867111587
          656.4507017203,            0.0000359398,            0.0000586849,            0.0000042421,           13.8338061905
          658.8915913598,            0.0000364340,            0.0000592649,            0.0000043002,           13.7817957644
          661.3293413318,            0.0000369317,            0.0000598484,            0.0000043587,           13.7306614776
          663.7639199937,            0.0000374330,            0.0000604353,            0.0000044177,           13.6803853622
          666.1952956587,            0.0000379378,            0.0000610256,            0.0000044770,           13.6309498739
          668.6234366065,            0.0000384460,            0.0000616192,            0.0000045367,           13.5823378803
          671.0483110949,            0.0000389578,            0.0000622162,            0.0000045969,           13.5345326506
          673.4698873710,            0.0000394729,            0.0000628166,            0.0000046574,           13.4875178445
          675.8881336818,            0.0000399915,            0.0000634202,            0.0000047183,           13.4412775022
          678.3030182855,            0.0000405134,            0.0000640272,            0.0000047796,           13.3957960343
          680.7145094619,            0.0000410387,            0.0000646374,            0.0000048414,           13.3510582121
          683.1225755234,            0.0000415674,            0.0000652508,            0.0000049035,           13.3070491586
          685.5271848249,            0.0000420994,            0.0000658675,            0.0000049660,           13.2637543388
          687.9283057751,            0.0000426347,            0.0000664873,            0.0000050289,           13.2211595514
          690.3259068455,            0.0000431733,            0.0000671103,            0.0000050921,           13.1792509198
          692.7199565814,            0.0000437151,            0.0000677364,            0.0000051558,           13.1380148839
          695.1104236116,            0.0000442601,            0.0000683657,            0.0000052198,           13.0974381923
          697.4972766577,            0.0000448084,            0.0000689980,            0.0000052842,           13.0575078939
          699.8804845441,            0.0000453598,            0.0000696334,            0.0000053489,           13.0182113306
          702.2600162075,            0.0000459143,            0.0000702718,            0.0000054140,           12.9795361299
          704.6358407057,            0.0000464720,            0.0000709132,            0.0000054795,           12.9414701975
          707.0079272272,            0.0000470328,            0.0000715576,            0.0000055454,           12.9040017105
          709.3762450997,            0.0000475967,            0.0000722049,            0.0000056116,           12.8671191102
          711.7407637990,            0.0000481635,            0.0000728552,            0.0000056781,           12.8308110961
          714.1014529577,            0.0000487335,            0.0000735083,            0.0000057451,           12.7950666189
          716.4582823732,            0.0000493063,            0.0000741643,            0.0000058123,           12.7598748745
          718.8112220163,            0.0000498822,            0.0000748232,            0.0000058799,           12.7252252979
          721.1602420391,            0.0000504610,            0.0000754848,            0.0000059479,           12.6911075571
          723.5053127825,            0.0000510427,            0.0000761492,            0.0000060161,           12.6575115477
          725.8464047843,            0.0000516272,            0.0000768164,            0.0000060847,           12.6244273870
          728.1834887866,            0.0000522146,            0.0000774862,            0.0000061537,           12.5918454086
          730.5165357426,            0.0000528048,            0.0000781588,            0.0000062230,           12.5597561573
          732.8455168244,            0.0000533978,            0.0000788340,            0.0000062925,           12.5281503836
          735.1704034291,            0.0000539936,            0.0000795118,            0.0000063625,           12.4970190390
          737.4911671862,            0.0000545921,            0.0000801922,            0.0000064327,           12.4663532711
          739.8077799639,            0.0000551933,            0.0000808752,            0.0000065032,           12.4361444185
          742.1202138750,            0.0000557971,            0.0000815607,            0.0000065741,           12.4063840068
          744.4284412837,            0.0000564036,            0.0000822487,            0.0000066453,           12.3770637434
          746.7324348112,            0.0000570127,            0.0000829392,            0.0000067167,           12.3481755136
          749.0321673412,            0.0000576244,            0.0000836321,            0.0000067885,           12.3197113763
          751.3276120260,            0.0000582387,            0.0000843275,            0.0000068605,           12.2916635595
          753.6187422917,            0.0000588554,            0.0000850251,            0.0000069329,           12.2640244568
          755.9055318432,            0.0000594746,            0.0000857252,            0.0000070055,           12.2367866230
          758.1879546692,            0.0000600963,            0.0000864275,            0.0000070785,           12.2099427704
          760.4659850473,            0.0000607204,            0.0000871322,            0.0000071517,           12.1834857653
          762.7395975485,            0.0000613469,            0.0000878390,            0.0000072251,           12.1574086240
          765.0087670416,            0.0000619758,            0.0000885481,            0.0000072989,           12.1317045096
          767.2734686976,            0.0000626070,            0.0000892594,            0.0000073729,           12.1063667282
          769.5336779935,            0.0000632405,            0.0000899728,            0.0000074472,           12.0813887259
          771.7893707166,            0.0000638763,            0.0000906884,            0.0000075218,           12.0567640854
          774.0405229680,            0.0000645143,            0.0000914060,            0.0000075966,           12.0324865225
          776.2871111663,            0.0000651545,            0.0000921257,            0.0000076717,           12.0085498836
          778.5291120507,            0.0000657969,            0.0000928474,            0.0000077470,           11.9849481422
          780.7665026847,            0.0000664415,            0.0000935711,            0.0000078226,           11.9616753960
          782.9992604586,            0.0000670881,            0.0000942967,            0.0000078984,           11.9387258643
          785.2273630930,            0.0000677369,            0.0000950243,            0.0000079745,           11.9160938850
          787.4507886409,            0.0000683877,            0.0000957538,            0.0000080508,           11.8937739116
          789.6695154906,            0.0000690405,            0.0000964852,            0.0000081273,           11.8717605113
          791.8835223680,            0.0000696953,            0.0000972183,            0.0000082040,           11.8500483615
          794.0927883390,            0.0000703520,            0.0000979533,            0.0000082810,           11.8286322480
          796.2972928112,            0.0000710107,            0.0000986900,            0.0000083582,           11.8075070621
          798.4970155362,            0.0000716713,            0.0000994285,            0.0000084357,           11.7866677984
          800.6919366112,            0.0000723338,            0.0001001687,            0.0000085133,           11.7661095524
