         2275.0446815447,            2.6334270339,            2.6618074148,            0.1660841663,           16.0268583949
         2286.9753151682,            2.6400190525,            2.6685892274,            0.1679836833,           15.8860025838
         2298.9011675651,            2.6464807356,            2.6752405177,            0.1698849755,           15.7473638220
         2310.8220753554,            2.6528138908,            2.6817630891,            0.1717878258,           15.6109030217
         2322.7378724145,            2.6590203135,            2.6881587328,            0.1736920198,           15.4765816877
         2334.6483899190,            2.6651017866,            2.6944292275,            0.1755973459,           15.3443619207
         2346.5534563943,            2.6710600800,            2.7005763390,            0.1775035953,           15.2142064192
         2358.4528977649,            2.6768969503,            2.7066018196,            0.1794105621,           15.0860784800
         2370.3465374067,            2.6826141402,            2.7125074081,            0.1813180431,           14.9599419984
         2382.2341962013,            2.6882133785,            2.7182948290,            0.1832258381,           14.8357614669
         2394.1156925922,            2.6936963796,            2.7239657926,            0.1851337498,           14.7135019734
         2405.9908426430,            2.6990648432,            2.7295219945,            0.1870415836,           14.5931291985
         2417.8594600978,            2.7043204542,            2.7349651155,            0.1889491480,           14.4746094123
         2429.7213564426,            2.7094648821,            2.7402968210,            0.1908562543,           14.3579094705
         2441.5763409687,            2.7144997814,            2.7455187614,            0.1927627169,           14.2429968099
         2453.4242208384,            2.7194267906,            2.7506325712,            0.1946683529,           14.1298394435
         2465.2648011505,            2.7242475328,            2.7556398694,            0.1965729826,           14.0184059551
         2477.0978850091,            2.7289636149,            2.7605422589,            0.1984764290,           13.9086654933
         2488.9232735923,            2.7335766279,            2.7653413267,            0.2003785182,           13.8005877658
         2500.7407662229,            2.7380881465,            2.7700386434,            0.2022790792,           13.6941430330
         2512.5501604399,            2.7424997290,            2.7746357634,            0.2041779440,           13.5893021005
         2524.3512520713,            2.7468129175,            2.7791342248,            0.2060749475,           13.4860363132
         2536.1438353074,            2.7510292374,            2.7835355491,            0.2079699274,           13.3843175476
         2547.9277027756,            2.7551501975,            2.7878412411,            0.2098627247,           13.2841182045
         2559.7026456158,            2.7591772901,            2.7920527892,            0.2117531829,           13.1854112015
         2571.4684535559,            2.7631119906,            2.7961716650,            0.2136411486,           13.0881699659
         2583.2249149889,            2.7669557580,            2.8001993233,            0.2155264715,           12.9923684264
