            2.7981375583,         2937.0000000000,         1367.2822831759,         1124.3531557711,          760.3120206244,    744229450.5384433270,      1468271.1117612291,            0.0204402336,            0.1712847967,            4.7713287181
            2.7981375583,         2938.0000000000,         1367.6729302140,         1124.6831037468,          760.5469163169,    744884838.2158906460,      1469110.2328502471,            0.0204772067,            0.1715946497,            4.7756907093
            2.7981375583,         2939.0000000000,         1368.0635558661,         1125.0130362137,          760.7818046052,    745540579.7152395248,      1469949.5476935003,            0.0205142107,            0.1719047607,            4.7800551470
            2.7981375583,         2940.0000000000,         1368.4541601407,         1125.3429531778,          761.0166854921,    746196675.1070204973,      1470789.0562697789,            0.0205512525,            0.1722151894,            4.7844220880
            2.7981375583,         2941.0000000000,         1368.8447430463,         1125.6728546452,          761.2515589804,    746853124.4617546797,      1471628.7585578833,            0.0205884176,            0.1725266533,            4.7887922151
            2.7981375583,         2942.0000000000,         1369.2353045912,         1126.0027406218,          761.4864250729,    747509927.8499515057,      1472468.6545366205,            0.0206256137,            0.1728383766,            4.7931647910
            2.7981375583,         2943.0000000000,         1369.6258447840,         1126.3326111136,          761.7212837721,    748167085.3421134949,      1473308.7441848116,            0.0206628407,            0.1731503592,            4.7975398162
            2.7981375583,         2944.0000000000,         1370.0163636330,         1126.6624661267,          761.9561350810,    748824597.0087302923,      1474149.0274812828,            0.0207000987,            0.1734626011,            4.8019172912
            2.7981375583,         2945.0000000000,         1370.4068611466,         1126.9923056669,          762.1909790023,    749482462.9202829599,      1474989.5044048727,            0.0207374697,            0.1737757927,            4.8062979491
            2.7981375583,         2946.0000000000,         1370.7973373332,         1127.3221297404,          762.4258155386,    750140683.1472427845,      1475830.1749344289,            0.0207748906,            0.1740894032,            4.8106812269
            2.7981375583,         2947.0000000000,         1371.1877922014,         1127.6519383530,          762.6606446928,    750799257.7600712776,      1476671.0390488072,            0.0208123425,            0.1744032743,            4.8150669571
            2.7981375583,         2948.0000000000,         1371.5782257594,         1127.9817315107,          762.8954664675,    751458186.8292183876,      1477512.0967268739,            0.0208498256,            0.1747174060,            4.8194551401
            2.7981375583,         2949.0000000000,         1371.9686380156,         1128.3115092195,          763.1302808655,    752117470.4251267910,      1478353.3479475055,            0.0208873956,            0.1750322645,            4.8238462196
            2.7981375583,         2950.0000000000,         1372.3590289785,         1128.6412714854,          763.3650878896,    752777108.6182267666,      1479194.7926895856,            0.0209250415,            0.1753477585,            4.8282401090
            2.7981375583,         2951.0000000000,         1372.7493986563,         1128.9710183143,          763.5998875424,    753437101.4789409637,      1480036.4309320105,            0.0209627187,            0.1756635143,            4.8326364538
            2.7981375583,         2952.0000000000,         1373.1397470576,         1129.3007497122,          763.8346798268,    754097449.0776793957,      1480878.2626536817,            0.0210004271,            0.1759795319,            4.8370352543
            2.7981375583,         2953.0000000000,         1373.5300741906,         1129.6304656850,          764.0694647453,    754758151.4848455191,      1481720.2878335156,            0.0210381970,            0.1762960646,            4.8414367891
            2.7981375583,         2954.0000000000,         1373.9203800637,         1129.9601662387,          764.3042423008,    755419208.7708300352,      1482562.5064504328,            0.0210760702,            0.1766134626,            4.8458414427
            2.7981375583,         2955.0000000000,         1374.3106646853,         1130.2898513791,          764.5390124960,    756080621.0060151815,      1483404.9184833670,            0.0211139747,            0.1769311235,            4.8502485547
            2.7981375583,         2956.0000000000,         1374.7009280637,         1130.6195211123,          764.7737753336,    756742388.2607729435,      1484247.5239112591,            0.0211519107,            0.1772490476,            4.8546581255
